control_to_LUVit_pop,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Source,Main Measure,Detailed Measure,Region,Age,Race,Gender,Units,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060
control_to_LUVit_pop,Population,Total Population,Kitsap County,Ages 75-79,All Races,Total,Thousands,5.318000264,5.322000064,5.331999832,5.211000067,5.086999946,5.156000155,5.183000073,5.166999973,5.323999962,5.399415253,5.565298386,5.684440748,5.912181473,6.257935223,6.638563143,7.052277279,7.614959076,8.42092537,9.06785486,9.260000077,9.767999889,10.94600013,11.89137702,12.71253325,13.31608834,14.05222652,13.95609723,14.31297303,14.69091516,15.13136986,15.53442473,15.9016082,16.20338045,16.32352083,16.40268114,16.5475558,16.52697044,16.49130674,16.42493602,16.27066094,15.7649593,15.35942395,14.89909145,14.73087547,14.64887789,14.77410753,14.67722434,14.4699517,14.16400786,13.81367905,13.4975677,13.59114598,13.9537956,14.34985842,15.12211052,15.77099303,16.26403574,16.74737425,17.21056926,17.34168745
control_to_LUVit_pop,Population,Total Population,Kitsap County,Ages 75-79,All Races,Male,Thousands,2.289000204,2.293000062,2.330000107,2.269000086,2.230000082,2.317000055,2.35999992,2.335999968,2.398999887,2.478649623,2.576378662,2.654275876,2.782498196,2.988339951,3.195600412,3.397293112,3.702178139,4.055117386,4.342068812,4.413000075,4.621999945,5.12600019,5.55212645,5.90656998,6.14335202,6.43369295,6.4057291,6.58961721,6.73758905,6.95440426,7.10554451,7.2351605,7.34508159,7.41271651,7.4483722,7.54149749,7.53532846,7.5206531,7.4973905,7.45828726,7.28967834,7.1443148,6.9552722,6.91062072,6.81330622,6.84668772,6.78329742,6.69948483,6.51190805,6.43840874,6.365632422,6.437406317,6.602249884,6.838595043,7.215983792,7.478685835,7.71677286,7.997604011,8.291722826,8.369318192
control_to_LUVit_pop,Population,Total Population,Kitsap County,Ages 75-79,All Races,Female,Thousands,3.029000059,3.029000002,3.001999725,2.941999981,2.856999864,2.8390001,2.823000153,2.831000005,2.925000075,2.920765631,2.988919724,3.030164872,3.129683277,3.269595272,3.442962731,3.654984167,3.912780937,4.365807984,4.725786048,4.847000001,5.145999944,5.819999941,6.33925057,6.80596327,7.17273632,7.61853357,7.55036813,7.72335582,7.95332611,8.1769656,8.42888022,8.6664477,8.85829886,8.91080432,8.95430894,9.00605831,8.99164198,8.97065364,8.92754552,8.81237368,8.47528096,8.21510915,7.94381925,7.82025475,7.83557167,7.92741981,7.89392692,7.77046687,7.65209981,7.37527031,7.131935278,7.153739659,7.351545718,7.511263372,7.906126727,8.292307196,8.547262878,8.749770241,8.918846438,8.972369253
control_to_LUVit_pop,Population,Total Population,Kitsap County,Ages 75-79,White-NonHispanic,Total,Thousands,5.00000006,4.981999964,4.945999831,4.796000063,4.656999946,4.690999955,4.710000068,4.693999976,4.784999967,4.845270097,4.973522186,5.08301875,5.236876369,5.554796487,5.89446494,6.263098776,6.796731353,7.52819407,8.099472463,8.259000182,8.654999971,9.699999928,10.47196853,11.14450558,11.66964993,12.32245739,12.17471288,12.46851532,12.75676753,13.01926978,13.26865225,13.480843,13.69494171,13.73265163,13.77355398,13.86052102,13.75461226,13.59549106,13.47607952,13.25721737,12.69201349,12.27288972,11.83859875,11.63860658,11.51188538,11.61675189,11.48098339,11.20765373,10.81019207,10.47148139,10.09858363,10.10561077,10.33400944,10.61634822,11.11551871,11.60893562,11.92266143,12.24717736,12.52708908,12.61981863
control_to_LUVit_pop,Population,Total Population,Kitsap County,Ages 75-79,White-NonHispanic,Male,Thousands,2.154000103,2.157999963,2.173000008,2.102999985,2.073999882,2.139999956,2.186000019,2.159000069,2.206999987,2.274596244,2.346076667,2.41571188,2.516590595,2.705075473,2.89796111,3.074172914,3.366624177,3.692981184,3.95532161,4.022000074,4.182000041,4.629999995,4.98879404,5.28653002,5.48349663,5.73248426,5.66212908,5.80838602,5.90401831,6.06353135,6.15991881,6.22478097,6.30056948,6.34129685,6.36301576,6.45369684,6.43203504,6.38698592,6.34151626,6.25908229,6.04414445,5.87019077,5.67476841,5.62317564,5.51997201,5.54434512,5.47619366,5.34911949,5.12638987,5.0359302,4.886948083,4.860086945,4.954123005,5.101984713,5.326311614,5.551783034,5.7309438,5.921668309,6.077131366,6.155240581
control_to_LUVit_pop,Population,Total Population,Kitsap County,Ages 75-79,White-NonHispanic,Female,Thousands,2.845999956,2.824000001,2.772999823,2.693000078,2.583000064,2.550999999,2.524000049,2.534999907,2.577999979,2.570673853,2.627445519,2.66730687,2.720285773,2.849721014,2.99650383,3.188925862,3.430107176,3.835212886,4.144150853,4.237000108,4.47299993,5.069999933,5.48317449,5.85797556,6.1861533,6.58997313,6.5125838,6.6601293,6.85274922,6.95573843,7.10873344,7.25606203,7.39437223,7.39135478,7.41053822,7.40682418,7.32257722,7.20850514,7.13456326,6.99813508,6.64786904,6.40269895,6.16383034,6.01543094,5.99191337,6.07240677,6.00478973,5.85853424,5.6838022,5.43555119,5.211635547,5.245523827,5.379886437,5.514363512,5.789207098,6.05715259,6.191717628,6.325509054,6.449957711,6.464578052
control_to_LUVit_pop,Population,Total Population,Kitsap County,Ages 75-79,Black-NonHispanic,Total,Thousands,0.048,0.040000101,0.04,0.0469999,0.047999901,0.0339999,0.0290002,0.032,0.033000001,0.034008996,0.0390512,0.0521232,0.0551884,0.071318393,0.0713931,0.078515199,0.079606092,0.0857426,0.0848219,0.09,0.100000099,0.1050001,0.12712893,0.13450714,0.13823735,0.1560358,0.16291207,0.16925507,0.19151498,0.2218519,0.24492226,0.28241465,0.29756111,0.30721702,0.31766336,0.32924329,0.32876034,0.33056019,0.33007079,0.32887516,0.31969341,0.31130811,0.3082447,0.30464956,0.29611486,0.2958903,0.30198833,0.30381437,0.30569329,0.30659796,0.300052131,0.304951056,0.318135072,0.344949072,0.37875729,0.40301409,0.423577938,0.441670502,0.447362663,0.446162412
control_to_LUVit_pop,Population,Total Population,Kitsap County,Ages 75-79,Black-NonHispanic,Male,Thousands,0.025,0.0200001,0.024,0.0249999,0.019,0.016,0.0150001,0.011,0.019,0.017004498,0.0210276,0.0270639,0.0250856,0.034152496,0.038210399,0.045297199,0.044337596,0.0464019,0.0424109,0.044,0.048999999,0.0550001,0.06356614,0.06848085,0.07203923,0.08243462,0.08647876,0.09018524,0.1003268,0.11993887,0.1360338,0.16085774,0.16405439,0.16642299,0.16631274,0.16457693,0.15536906,0.15545607,0.15233017,0.14247504,0.13902888,0.13416087,0.13233693,0.13165137,0.13166653,0.13556537,0.14395415,0.1490557,0.15096477,0.15609564,0.151815274,0.152338419,0.158951052,0.177928918,0.192422023,0.202210982,0.216572868,0.232223383,0.237634038,0.247832593
control_to_LUVit_pop,Population,Total Population,Kitsap County,Ages 75-79,Black-NonHispanic,Female,Thousands,0.023,0.020000001,0.016,0.022,0.028999901,0.0179999,0.0140001,0.021,0.014,0.017004498,0.0180236,0.0250593,0.0301028,0.037165897,0.0331827,0.033218,0.035268496,0.0393407,0.042411,0.046000001,0.0510001,0.049999999,0.06356279,0.06602629,0.06619812,0.07360118,0.07643331,0.07906983,0.09118818,0.10191303,0.10888846,0.12155691,0.13350672,0.14079403,0.15135062,0.16466636,0.17339128,0.17510412,0.17774062,0.18640012,0.18066453,0.17714724,0.17590777,0.17299819,0.16444833,0.16032493,0.15803418,0.15475867,0.15472852,0.15050232,0.148236856,0.152612637,0.15918402,0.167020154,0.186335266,0.200803108,0.207005069,0.20944712,0.209728626,0.198329819
control_to_LUVit_pop,Population,Total Population,Kitsap County,Ages 75-79,Other-NonHispanic,Total,Thousands,0.227000104,0.253,0.285000003,0.291000102,0.301999999,0.3470002,0.361999907,0.368999995,0.401000094,0.423110766,0.453594899,0.450064199,0.497698903,0.499228554,0.530924203,0.564705502,0.589486748,0.638529699,0.674535397,0.702999894,0.779999815,0.881000109,0.99597871,1.10629503,1.15695316,1.2057782,1.21986091,1.26022679,1.2920446,1.40498952,1.49060031,1.56316127,1.60253956,1.66095245,1.66673657,1.69337613,1.75470724,1.82078425,1.8410605,1.88061667,1.88945117,1.89540073,1.85383035,1.83765764,1.82631302,1.84329292,1.84687543,1.88202628,1.93311652,1.91638023,1.939717507,1.954936117,1.982987532,2.035268718,2.151483647,2.203054176,2.313693259,2.419336907,2.497860401,2.543549399
control_to_LUVit_pop,Population,Total Population,Kitsap County,Ages 75-79,Other-NonHispanic,Male,Thousands,0.085000001,0.092999999,0.103999999,0.1110001,0.104000101,0.1230001,0.123999901,0.134999998,0.129999999,0.148038683,0.169221895,0.172407696,0.183626801,0.184825087,0.196080001,0.210380398,0.219671972,0.237052903,0.2514362,0.252,0.286999904,0.330000095,0.36992871,0.41201225,0.4346821,0.45450834,0.47105954,0.49568679,0.51091277,0.53548731,0.55538443,0.5831196,0.59982932,0.63105234,0.63431883,0.63920901,0.67133258,0.68810314,0.70075707,0.74206682,0.77032179,0.78329172,0.78288756,0.76014003,0.74493745,0.73749184,0.72500283,0.73724383,0.75945742,0.76884521,0.805303924,0.857748991,0.876158745,0.926576697,0.976282148,0.978438967,0.992255059,1.034358047,1.081385041,1.096103716
control_to_LUVit_pop,Population,Total Population,Kitsap County,Ages 75-79,Other-NonHispanic,Female,Thousands,0.142000103,0.16,0.181000004,0.180000002,0.197999898,0.2240001,0.238000005,0.233999997,0.271000095,0.275072083,0.284373004,0.277656503,0.314072102,0.314403467,0.334844202,0.354325105,0.369814776,0.401476797,0.423099197,0.450999893,0.492999911,0.551000014,0.62605,0.69428278,0.72227106,0.75126986,0.74880137,0.76454,0.78113183,0.86950221,0.93521588,0.98004167,1.00271024,1.02990011,1.03241774,1.05416712,1.08337466,1.13268111,1.14030343,1.13854985,1.11912938,1.11210901,1.07094279,1.07751761,1.08137557,1.10580108,1.1218726,1.14478245,1.1736591,1.14753502,1.134413583,1.097187125,1.106828787,1.108692021,1.175201498,1.224615208,1.3214382,1.38497886,1.41647536,1.447445684
control_to_LUVit_pop,Population,Total Population,Kitsap County,Ages 75-79,Hispanic,Total,Thousands,0.0430001,0.047,0.060999998,0.077000001,0.080000101,0.084000099,0.081999898,0.072000001,0.104999901,0.097025394,0.099130101,0.099234599,0.122417801,0.132591789,0.141780901,0.145957801,0.149134883,0.168459001,0.209025099,0.208000001,0.233000004,0.259999994,0.29630085,0.3272255,0.3512479,0.36795513,0.39861137,0.41497585,0.45058805,0.48525866,0.53024991,0.57518928,0.60833807,0.62269973,0.64472723,0.66441536,0.6888906,0.74447124,0.77772521,0.80395174,0.86380123,0.87982539,0.89841765,0.94996169,1.01456463,1.01817242,1.04737719,1.07645732,1.11500598,1.11921947,1.159214432,1.22564803,1.318663555,1.353292401,1.476350871,1.55598914,1.604103114,1.63918948,1.738257122,1.732157
control_to_LUVit_pop,Population,Total Population,Kitsap County,Ages 75-79,Hispanic,Male,Thousands,0.0250001,0.022,0.0290001,0.0300001,0.0330001,0.037999999,0.034999899,0.030999901,0.0429999,0.039010197,0.0400525,0.0390924,0.0571952,0.064286896,0.063348901,0.067442601,0.071544394,0.0786814,0.092900102,0.095000001,0.104000001,0.111,0.12983756,0.13954686,0.15313406,0.16426573,0.18606172,0.19535916,0.22233117,0.23544673,0.25420747,0.26640219,0.2806284,0.27394433,0.28472487,0.28401471,0.27659178,0.29010797,0.302787,0.31466311,0.33618322,0.35667144,0.3652793,0.39565368,0.41673023,0.42928539,0.43814678,0.46406581,0.47509599,0.47753769,0.521565141,0.567231961,0.613017082,0.632104716,0.720968006,0.746252851,0.777001133,0.809354272,0.895572381,0.870141303
control_to_LUVit_pop,Population,Total Population,Kitsap County,Ages 75-79,Hispanic,Female,Thousands,0.018,0.025,0.031999899,0.046999901,0.047000001,0.0460001,0.046999999,0.041000101,0.062000001,0.058015197,0.059077601,0.060142199,0.065222601,0.068304894,0.078431999,0.078515201,0.077590489,0.089777601,0.116124997,0.113,0.129000003,0.148999995,0.16646329,0.18767864,0.19811384,0.2036894,0.21254965,0.21961669,0.22825688,0.24981193,0.27604244,0.30878709,0.32770967,0.3487554,0.36000236,0.38040065,0.41229882,0.45436327,0.47493821,0.48928863,0.52761801,0.52315395,0.53313835,0.55430801,0.5978344,0.58888703,0.60923041,0.61239151,0.63990999,0.64168178,0.637649291,0.658416069,0.705646474,0.721187685,0.755382865,0.80973629,0.82710198,0.829835207,0.842684741,0.862015698
control_to_LUVit_pop,Population,Total Population,Kitsap County,Ages 80-84,All Races,Total,Thousands,3.771999882,3.932000059,4.050000069,4.17700027,4.200999636,4.392000198,4.397000009,4.378000075,4.32699946,4.253115066,4.218531634,4.152819349,4.134112436,4.188698067,4.251415714,4.424030715,4.596988552,4.815703855,5.030740601,5.126000371,5.438000024,5.835000135,6.58635322,7.12970379,7.71211073,8.20292656,9.42430001,10.07427609,10.83014634,11.40664742,12.07020069,12.06244619,12.41227784,12.77896809,13.18923759,13.56738261,13.91556342,14.213045,14.34621279,14.44298818,14.60494313,14.6216407,14.62869653,14.59472535,14.47241166,14.03865407,13.69030712,13.29643505,13.16056162,13.10612737,13.1585592,13.01319931,12.76878216,12.46154965,12.11517962,11.86550309,11.97144611,12.30764799,12.6703756,13.3640617
control_to_LUVit_pop,Population,Total Population,Kitsap County,Ages 80-84,All Races,Male,Thousands,1.478000215,1.551999883,1.592999895,1.643999977,1.651999876,1.739000109,1.746999785,1.775000105,1.775999715,1.767463378,1.77532792,1.763169037,1.792117637,1.832178632,1.851195811,1.950801209,2.038515755,2.137510702,2.286149214,2.351000258,2.486999834,2.685999945,3.02904516,3.29751187,3.52708797,3.71046715,4.24602098,4.52506555,4.84035675,5.0598175,5.31364686,5.33043966,5.50651508,5.64866693,5.84089863,5.97763328,6.10151628,6.21294067,6.28279753,6.32635746,6.41965015,6.43081995,6.43617276,6.42822573,6.40286812,6.26679547,6.14969223,5.99508631,5.96373577,5.88741577,5.892877731,5.813630556,5.716221808,5.540673983,5.461677638,5.417337892,5.492847678,5.643127939,5.851166378,6.183969233
control_to_LUVit_pop,Population,Total Population,Kitsap County,Ages 80-84,All Races,Female,Thousands,2.293999667,2.380000176,2.457000174,2.533000292,2.548999759,2.653000089,2.650000224,2.60299997,2.550999745,2.485651688,2.443203714,2.389650312,2.341994799,2.356519435,2.400219903,2.473229506,2.558472798,2.678193153,2.744591387,2.775000113,2.95100019,3.14900019,3.55730806,3.83219192,4.18502276,4.49245941,5.17827903,5.54921054,5.98978959,6.34682992,6.75655383,6.73200653,6.90576276,7.13030116,7.34833896,7.58974933,7.81404714,8.00010433,8.06341526,8.11663072,8.18529298,8.19082075,8.19252377,8.16649962,8.06954354,7.7718586,7.54061489,7.30134874,7.19682585,7.2187116,7.265681474,7.199568758,7.05256035,6.920875665,6.653501983,6.448165196,6.478598434,6.664520054,6.819209218,7.180092471
control_to_LUVit_pop,Population,Total Population,Kitsap County,Ages 80-84,White-NonHispanic,Total,Thousands,3.597999886,3.737999961,3.851999968,3.932999969,3.958999932,4.123999998,4.112000108,4.075000077,4.005999863,3.930030197,3.865068436,3.776930451,3.756824136,3.775855511,3.801940113,3.938846916,4.071992993,4.236689955,4.43496871,4.517000169,4.787999928,5.127000034,5.80970033,6.28656084,6.78804314,7.17494467,8.28784335,8.79777165,9.40900715,9.90114391,10.4803318,10.41760252,10.69980913,10.97755281,11.22080522,11.45456079,11.65963874,11.8716134,11.9237288,11.97647638,12.07604531,12.00550116,11.89107656,11.80176997,11.61633965,11.12529585,10.76203287,10.38879874,10.22213918,10.12207469,10.16776102,9.998560043,9.708517399,9.33164598,9.008846046,8.706196557,8.731503573,8.940700701,9.195025634,9.638630472
control_to_LUVit_pop,Population,Total Population,Kitsap County,Ages 80-84,White-NonHispanic,Male,Thousands,1.412000015,1.479999885,1.518999994,1.564999878,1.568999976,1.644000009,1.653999984,1.671000004,1.663999915,1.658434689,1.64916262,1.631858438,1.650634438,1.681506246,1.685282111,1.769612312,1.846050769,1.921641499,2.058948219,2.115000159,2.233999938,2.406999946,2.72212012,2.96418843,3.16703052,3.30817821,3.8144665,4.04229721,4.30501374,4.48408153,4.69741097,4.67292638,4.81040351,4.90381909,5.04371948,5.1304432,5.1966263,5.27505644,5.31863166,5.34630993,5.43402782,5.42728963,5.40183441,5.37036211,5.30392591,5.1257846,4.98163094,4.82031504,4.78211585,4.69821509,4.700027866,4.620593627,4.489830219,4.289175507,4.200065777,4.086533163,4.073211498,4.158235445,4.287083814,4.483226628
control_to_LUVit_pop,Population,Total Population,Kitsap County,Ages 80-84,White-NonHispanic,Female,Thousands,2.18599987,2.258000076,2.332999974,2.36800009,2.389999956,2.479999989,2.458000124,2.404000074,2.341999948,2.271595508,2.215905815,2.145072013,2.106189698,2.094349265,2.116658002,2.169234604,2.225942224,2.315048456,2.376020491,2.40200001,2.55399999,2.720000088,3.08758021,3.32237241,3.62101262,3.86676646,4.47337685,4.75547444,5.10399341,5.41706238,5.78292083,5.74467614,5.88940562,6.07373372,6.17708574,6.32411759,6.46301244,6.59655696,6.60509714,6.63016645,6.64201749,6.57821153,6.48924215,6.43140786,6.31241374,5.99951125,5.78040193,5.5684837,5.44002333,5.4238596,5.467733149,5.377966416,5.21868718,5.042470473,4.808780269,4.619663393,4.658292075,4.782465256,4.90794182,5.155403845
control_to_LUVit_pop,Population,Total Population,Kitsap County,Ages 80-84,Black-NonHispanic,Total,Thousands,0.03,0.028,0.024,0.0310001,0.0299999,0.041999999,0.0379999,0.0329999,0.04,0.032008497,0.030039301,0.0250592,0.0250859,0.021094098,0.028155,0.0342246,0.042321996,0.0443844,0.055537899,0.0589999,0.0580001,0.063000001,0.06484052,0.06880536,0.08168771,0.08540535,0.09551743,0.11706577,0.12996225,0.1399597,0.16012278,0.17020953,0.18053358,0.2019825,0.23006859,0.25228744,0.28660557,0.3019529,0.31261131,0.32449319,0.33747469,0.33977272,0.34267903,0.34355946,0.34432581,0.33727577,0.33024658,0.32738127,0.32379902,0.31665411,0.314746337,0.318167266,0.317245595,0.316486311,0.314785628,0.3088627,0.314248897,0.327048767,0.352364048,0.384459483
control_to_LUVit_pop,Population,Total Population,Kitsap County,Ages 80-84,Black-NonHispanic,Male,Thousands,0.0090001,0.01,0.009,0.012,0.011,0.017,0.0149999,0.016,0.02,0.013003398,0.0110143,0.0100237,0.0110378,0.010044799,0.0140775,0.0181189,0.023176398,0.0221922,0.0292836,0.03,0.029,0.031,0.03551931,0.035717,0.0425136,0.04208843,0.04463607,0.05106419,0.05707206,0.06244652,0.07340581,0.07974757,0.08635217,0.09574688,0.11318997,0.1278648,0.14946298,0.15274992,0.15552517,0.15677022,0.15663482,0.1501334,0.15064984,0.1485301,0.14084503,0.13867428,0.13475801,0.13323476,0.13261857,0.13282083,0.135870295,0.142384225,0.145677661,0.146179043,0.149597183,0.146112114,0.147149074,0.153486112,0.170687203,0.184192262
control_to_LUVit_pop,Population,Total Population,Kitsap County,Ages 80-84,Black-NonHispanic,Female,Thousands,0.0209999,0.018,0.015,0.0190001,0.0189999,0.024999999,0.023,0.0169999,0.02,0.019005099,0.019025,0.0150355,0.0140481,0.011049299,0.0140775,0.0161057,0.019145598,0.0221922,0.026254299,0.0289999,0.0290001,0.032,0.02932121,0.03308836,0.03917411,0.04331692,0.05088136,0.06600158,0.07289019,0.07751318,0.08671697,0.09046196,0.09418141,0.10623562,0.11687862,0.12442264,0.13714259,0.14920298,0.15708614,0.16772297,0.18083987,0.18963932,0.19202919,0.19502936,0.20348078,0.19860149,0.19548857,0.19414651,0.19118045,0.18383328,0.178876042,0.17578304,0.171567934,0.170307269,0.165188445,0.162750586,0.167099823,0.173562655,0.181676846,0.200267221
control_to_LUVit_pop,Population,Total Population,Kitsap County,Ages 80-84,Other-NonHispanic,Total,Thousands,0.116999897,0.127000099,0.1340001,0.162000101,0.169000003,0.172000101,0.189,0.208000198,0.202999798,0.220057779,0.242317499,0.270639896,0.276945302,0.313398767,0.340877502,0.367410799,0.39601407,0.420642501,0.421079593,0.412000204,0.448999997,0.493999999,0.54984989,0.59257721,0.64442756,0.70361739,0.7823127,0.8712442,0.97192757,1.02095404,1.06671763,1.08219957,1.12235546,1.15487904,1.25914428,1.3374615,1.40248436,1.44043368,1.49443478,1.50346514,1.53092554,1.58902713,1.65265953,1.67364587,1.70946699,1.7158011,1.72219714,1.68498543,1.67103742,1.66294627,1.672479581,1.671694289,1.697078226,1.736111821,1.71393602,1.735878806,1.75027511,1.77802866,1.827602475,1.932913832
control_to_LUVit_pop,Population,Total Population,Kitsap County,Ages 80-84,Other-NonHispanic,Male,Thousands,0.043,0.043999998,0.045,0.050000099,0.051,0.0530001,0.054,0.057000101,0.058999901,0.067017694,0.0801049,0.086203798,0.0983357,0.11049309,0.1216701,0.133878397,0.141073789,0.145257803,0.145408696,0.143000102,0.156999998,0.177999999,0.19709865,0.2135053,0.2352612,0.26395847,0.28044233,0.3099812,0.34658701,0.36788106,0.38607487,0.40085323,0.42361759,0.43790863,0.45997272,0.47757673,0.50163553,0.51779415,0.54587423,0.54945572,0.55427265,0.58384467,0.60019675,0.61318961,0.64965444,0.67334204,0.6856256,0.68507872,0.66459279,0.65216242,0.64323944,0.631433303,0.640511034,0.65681898,0.662907612,0.69544316,0.742457041,0.759394744,0.803868988,0.847240123
control_to_LUVit_pop,Population,Total Population,Kitsap County,Ages 80-84,Other-NonHispanic,Female,Thousands,0.073999898,0.0830001,0.0890001,0.112000002,0.118000003,0.119000001,0.135,0.151000097,0.143999897,0.153040085,0.162212599,0.184436098,0.178609602,0.202905677,0.219207402,0.233532403,0.254940281,0.275384698,0.275670897,0.269000102,0.291999999,0.316,0.35275124,0.37907191,0.40916636,0.43965892,0.50187037,0.561263,0.62534056,0.65307298,0.68064276,0.68134634,0.69873787,0.71697041,0.79917156,0.85988477,0.90084883,0.92263953,0.94856055,0.95400942,0.97665289,1.00518246,1.05246278,1.06045626,1.05981255,1.04245906,1.03657154,0.99990671,1.00644463,1.01078385,1.029240141,1.040260985,1.056567192,1.079292841,1.051028409,1.040435646,1.00781807,1.018633915,1.023733488,1.085673709
control_to_LUVit_pop,Population,Total Population,Kitsap County,Ages 80-84,Hispanic,Total,Thousands,0.0270001,0.039,0.040000001,0.051000101,0.042999801,0.0540001,0.058,0.0619999,0.0779998,0.071018592,0.081106399,0.080189802,0.075257099,0.07834969,0.080443099,0.083548399,0.086659493,0.113986999,0.119154399,0.138000099,0.142999999,0.151000101,0.16196248,0.18176038,0.19795232,0.23895915,0.25862653,0.28819447,0.31924937,0.34458977,0.36302848,0.39243457,0.40957967,0.44455374,0.4792195,0.52307288,0.56683475,0.59904502,0.6154379,0.63855347,0.66049759,0.68733969,0.74228141,0.77575005,0.80227921,0.86028135,0.87583053,0.89526961,0.943586,1.0044523,1.003572271,1.024777717,1.045940938,1.077305534,1.077611927,1.114565025,1.175418531,1.261869866,1.295383438,1.408057917
control_to_LUVit_pop,Population,Total Population,Kitsap County,Ages 80-84,Hispanic,Male,Thousands,0.0140001,0.018,0.019999901,0.017,0.0209999,0.025,0.0239999,0.031,0.0329999,0.029007596,0.0350461,0.035083101,0.0321097,0.030134496,0.0301661,0.029191599,0.028214798,0.048419201,0.0525087,0.062999998,0.066999899,0.069999999,0.07430708,0.08410114,0.08228265,0.09624204,0.10647608,0.12172295,0.13168394,0.14540839,0.15675521,0.17691248,0.18614181,0.21119233,0.22401646,0.24174855,0.25379147,0.26734016,0.26276647,0.27382159,0.27471486,0.26955225,0.28349176,0.29614391,0.30844274,0.32899455,0.34767768,0.35645779,0.38440856,0.40421743,0.41374013,0.419219401,0.440202894,0.448500453,0.449107066,0.489249455,0.530030065,0.572011638,0.589526373,0.669310221
control_to_LUVit_pop,Population,Total Population,Kitsap County,Ages 80-84,Hispanic,Female,Thousands,0.013,0.020999999,0.0200001,0.034000101,0.021999901,0.0290001,0.0340001,0.030999899,0.0449999,0.042010996,0.0460603,0.045106701,0.043147399,0.048215194,0.050276998,0.0543568,0.058444695,0.065567798,0.0666457,0.075000101,0.0760001,0.081000102,0.0876554,0.09765924,0.11566967,0.14271711,0.15215045,0.16647152,0.18756543,0.19918138,0.20627327,0.21552209,0.22343786,0.23336141,0.25520304,0.28132433,0.31304328,0.33170486,0.35267143,0.36473188,0.38578273,0.41778744,0.45878965,0.47960614,0.49383647,0.5312868,0.52815285,0.53881182,0.55917744,0.60023487,0.589832141,0.605558316,0.605738044,0.628805082,0.62850486,0.62531557,0.645388466,0.689858228,0.705857065,0.738747696
control_to_LUVit_pop,Population,Total Population,Kitsap County,Ages 85+,All Races,Total,Thousands,3.236000701,3.390999913,3.548999446,3.582999677,3.569000294,3.944000206,4.101999479,4.238999928,4.390000102,4.543190762,4.585012747,4.714146962,4.718105615,4.783352681,4.888926924,5.003835392,4.978895918,5.011398783,5.093347902,5.00399963,5.124000538,5.226000107,5.67927934,5.90669345,6.18047757,6.50955651,7.03579978,7.72412993,8.28601761,8.91295056,9.48653078,10.77651669,11.71121158,12.61320304,13.40748577,14.21428515,15.03660833,15.86198717,16.67306262,17.43189822,18.18061241,18.91318852,19.60681964,20.15895922,20.640923,21.17012091,21.57660971,21.94900916,22.18269339,22.30618852,22.1303591,21.95170474,21.7431354,21.66245615,21.59105251,21.51572251,21.29092191,20.97806329,20.73660063,20.47963768
control_to_LUVit_pop,Population,Total Population,Kitsap County,Ages 85+,All Races,Male,Thousands,1.009000407,1.050999987,1.106999811,1.167999993,1.175000103,1.31299971,1.390999715,1.489000404,1.545000005,1.576413164,1.602100661,1.660927325,1.665685993,1.703604962,1.760697215,1.83302859,1.822874234,1.853047286,1.87516789,1.779999588,1.847000197,1.906000214,2.12169419,2.21623386,2.36909127,2.56538026,2.8216339,3.12663039,3.37125688,3.62945535,3.87489559,4.42235738,4.79993743,5.15480898,5.44242135,5.74306255,6.08785024,6.42574017,6.72045538,7.00316657,7.25739288,7.5376008,7.80431837,8.00757837,8.18308415,8.37619643,8.52987961,8.67120707,8.75681209,8.81579922,8.768495809,8.715117226,8.63509571,8.619408238,8.559957672,8.541703618,8.456894175,8.344390724,8.226129904,8.153625991
control_to_LUVit_pop,Population,Total Population,Kitsap County,Ages 85+,All Races,Female,Thousands,2.227000294,2.339999926,2.441999636,2.414999684,2.394000191,2.631000495,2.710999763,2.749999524,2.845000096,2.966777598,2.982912086,3.053219637,3.052419623,3.079747719,3.128229709,3.170806802,3.156021684,3.158351498,3.218180012,3.224000042,3.277000341,3.319999893,3.55758515,3.69045959,3.8113863,3.94417625,4.21416588,4.59749954,4.91476073,5.28349521,5.61163519,6.35415931,6.91127415,7.45839406,7.96506442,8.4712226,8.94875809,9.436247,9.95260724,10.42873165,10.92321953,11.37558772,11.80250127,12.15138085,12.45783885,12.79392448,13.0467301,13.27780209,13.4258813,13.4903893,13.3618633,13.23658752,13.10803969,13.04304791,13.03109484,12.97401889,12.83402773,12.63367256,12.51047073,12.32601169
