control_to_LUVit_emp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Source,Main Measure,Detailed Measure,Region,Age,Race,Gender,Units,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060
control_to_LUVit_emp,Population,Total Population,Pierce County,Ages 80-84,Black-NonHispanic,Male,Thousands,0.112,0.120999999,0.121999997,0.115000001,0.135000004,0.124999996,0.117000001,0.183000094,0.187999981,0.209050698,0.246300627,0.247545019,0.240764979,0.231963798,0.205051403,0.194186699,0.192363702,0.196585281,0.216957878,0.240999997,0.277000103,0.296999905,0.311584067,0.331266887,0.344294197,0.341794795,0.35445021,0.376057833,0.412400827,0.450655458,0.52412431,0.595825055,0.654004576,0.744810166,0.837009973,0.926251327,0.995269172,1.080439367,1.094346914,1.132911996,1.134336322,1.146363653,1.145764757,1.162996601,1.13125394,1.139968741,1.146675825,1.158798407,1.150723562,1.186792369,1.217378013,1.231055849,1.220946451,1.237789285,1.238239489,1.223611491,1.206567684,1.245520146,1.322187295,1.414657391
control_to_LUVit_emp,Population,Total Population,Pierce County,Ages 80-84,Black-NonHispanic,Female,Thousands,0.148,0.148,0.170999998,0.186000105,0.201999903,0.215999909,0.215999998,0.226999901,0.224000089,0.230055794,0.227277428,0.245540533,0.276879773,0.301251702,0.309587605,0.310900003,0.320270795,0.320585374,0.319886778,0.308999997,0.312000003,0.324000001,0.350277577,0.377555274,0.395388742,0.406918188,0.45042802,0.488839681,0.548191307,0.607071818,0.669806482,0.697434833,0.75642367,0.793768874,0.842310036,0.910620406,0.995611076,1.047182972,1.11878355,1.174127392,1.236004972,1.296012916,1.323583113,1.334979783,1.360983166,1.34959266,1.318741351,1.33126066,1.331743858,1.311248128,1.317675806,1.280072136,1.243292267,1.238061182,1.246466369,1.230075605,1.259076051,1.281438782,1.360267407,1.428367543
control_to_LUVit_emp,Population,Total Population,Pierce County,Ages 80-84,Other-NonHispanic,Total,Thousands,0.414999802,0.463000191,0.492000004,0.561000001,0.6189999,0.760000004,0.77799999,0.886999998,0.945000008,0.995241504,1.082321107,1.189619254,1.226898283,1.244169585,1.283582274,1.314030796,1.340503998,1.339804783,1.343120892,1.376999989,1.444999933,1.497999892,1.557565869,1.675247777,1.776015709,1.905087006,2.113328895,2.32927736,2.551442455,2.790400134,2.961912274,3.123156324,3.307779779,3.445837573,3.653142994,3.895690629,4.127420482,4.301895868,4.433660085,4.50241732,4.573911968,4.592081435,4.765052865,4.892011924,4.927256816,4.955221007,4.992541058,5.007296823,5.150678879,5.316875561,5.474624173,5.591728522,5.721842033,5.735191848,5.80000063,5.94199638,6.099877821,6.248376367,6.543454058,6.847563114
control_to_LUVit_emp,Population,Total Population,Pierce County,Ages 80-84,Other-NonHispanic,Male,Thousands,0.164999899,0.167000094,0.1810001,0.201000001,0.199999904,0.249999998,0.260999996,0.271999907,0.275999978,0.276067,0.286349535,0.307677444,0.326035976,0.347443692,0.363865886,0.390385911,0.420984693,0.434504166,0.43593407,0.467000008,0.493000001,0.512999997,0.544465259,0.588155616,0.617522529,0.665893129,0.753063298,0.822891651,0.912887035,0.99246423,1.056592168,1.104969496,1.174097284,1.233410773,1.301969715,1.397931012,1.48393258,1.562354436,1.613825147,1.641902089,1.644049137,1.68124171,1.771675723,1.821167976,1.853603975,1.897073342,1.930437299,1.936243084,2.018265701,2.075419957,2.154904832,2.19265209,2.239766934,2.243111293,2.287491393,2.368740476,2.43074677,2.501758284,2.591016878,2.691180701
control_to_LUVit_emp,Population,Total Population,Pierce County,Ages 80-84,Other-NonHispanic,Female,Thousands,0.249999903,0.296000097,0.310999904,0.359999999,0.418999996,0.510000005,0.516999993,0.615000091,0.66900003,0.719174504,0.795971572,0.88194181,0.900862306,0.896725893,0.919716388,0.923644885,0.919519305,0.905300617,0.907186821,0.909999982,0.951999933,0.984999895,1.01310061,1.087092161,1.15849318,1.239193876,1.360265597,1.506385709,1.638555419,1.797935904,1.905320106,2.018186828,2.133682494,2.2124268,2.351173279,2.497759617,2.643487902,2.739541432,2.819834938,2.86051523,2.929862831,2.910839725,2.993377141,3.070843948,3.07365284,3.058147665,3.062103759,3.071053739,3.132413178,3.241455604,3.31971934,3.399076432,3.482075099,3.492080555,3.512509236,3.573255904,3.669131051,3.746618083,3.95243718,4.156382413
control_to_LUVit_emp,Population,Total Population,Pierce County,Ages 80-84,Hispanic,Total,Thousands,0.098,0.115,0.122,0.116000002,0.124,0.155999998,0.163000101,0.170999997,0.187999984,0.213051603,0.220268826,0.237523034,0.253806479,0.2661058,0.285463896,0.323979996,0.323292198,0.338731674,0.363278277,0.367000004,0.388999902,0.403999897,0.436084224,0.477462041,0.505444239,0.546901573,0.63470516,0.711648955,0.775129975,0.883473267,0.961938098,0.987029089,1.04574028,1.140407582,1.250272776,1.366956433,1.486181552,1.59150996,1.688212811,1.725777742,1.805256034,1.905609289,2.009441956,2.061907827,2.199228681,2.339497188,2.427609961,2.544717265,2.685851616,2.841286789,2.989563315,3.158070814,3.313813999,3.461120559,3.610115416,3.739675264,3.901309946,4.110121179,4.300938476,4.586769494
control_to_LUVit_emp,Population,Total Population,Pierce County,Ages 80-84,Hispanic,Male,Thousands,0.036,0.043000001,0.052000001,0.0489999,0.049,0.061,0.0700001,0.069,0.072999991,0.089021602,0.094114914,0.103227215,0.113360191,0.117488299,0.125644296,0.143879302,0.138985503,0.140130093,0.144302193,0.151999997,0.162,0.173999997,0.180100427,0.203806054,0.204025329,0.219726768,0.261673602,0.305428633,0.324015287,0.377218108,0.404829414,0.406163203,0.422978924,0.465937002,0.503365219,0.544151493,0.590513935,0.645068833,0.710628201,0.745191518,0.79132709,0.840180551,0.898963873,0.912286532,0.969917612,1.057181406,1.077889959,1.117133554,1.171064891,1.267590545,1.314960302,1.407523939,1.468378934,1.537216795,1.564668513,1.64055773,1.707301526,1.806016186,1.902328035,2.075637222
control_to_LUVit_emp,Population,Total Population,Pierce County,Ages 80-84,Hispanic,Female,Thousands,0.062,0.072,0.069999998,0.067000101,0.075,0.094999998,0.093000001,0.101999997,0.114999993,0.124030001,0.126153912,0.134295819,0.140446289,0.1486175,0.159819599,0.180100694,0.184306694,0.198601581,0.218976084,0.215000007,0.226999901,0.2299999,0.255983797,0.273655987,0.30141891,0.327174805,0.373031557,0.406220322,0.451114689,0.50625516,0.557108685,0.580865886,0.622761356,0.67447058,0.746907556,0.822804941,0.895667618,0.946441127,0.97758461,0.980586224,1.013928944,1.065428738,1.110478083,1.149621295,1.229311069,1.282315781,1.349720001,1.427583711,1.514786725,1.573696244,1.674603014,1.750546876,1.845435064,1.923903764,2.045446903,2.099117533,2.19400842,2.304104993,2.39861044,2.511132272
control_to_LUVit_emp,Population,Total Population,Pierce County,Ages 85+,All Races,Total,Thousands,8.364999633,8.596999523,8.76399977,9.099999624,9.439999606,10.05500049,10.34699972,10.70799968,10.97699902,11.316745,11.72631264,12.02447388,12.43450971,12.81223357,13.24291008,13.60615639,13.69610377,13.92227507,14.14161842,13.77000001,13.96899969,13.99199978,14.44327363,14.66517566,14.95091458,15.4279893,16.14524793,17.21730094,18.06082803,18.85737133,19.64502137,21.64311137,23.02773132,24.43598028,25.66049331,26.93853229,28.24960283,29.71513473,31.0375322,32.46904934,33.85405567,35.27901761,36.65318885,37.79334323,38.92724438,40.13523709,41.17753548,42.13487757,42.81802592,43.19276425,43.3587888,43.54408563,43.84215492,44.28770266,44.75993304,45.28031667,45.32347514,45.23844911,45.1838978,45.28496153
control_to_LUVit_emp,Population,Total Population,Pierce County,Ages 85+,All Races,Male,Thousands,2.598999622,2.671999685,2.797999971,2.981999919,3.116999873,3.315000382,3.451999992,3.58699988,3.604999643,3.730904789,3.848697955,3.972746746,4.187304921,4.365136869,4.603607304,4.759085438,4.811110493,4.967056589,5.104060448,4.77400023,4.863999785,4.918999756,5.147616382,5.25479115,5.42298357,5.636054133,6.001296141,6.477534035,6.830488854,7.161997226,7.506630817,8.392685708,8.932302794,9.490983969,9.953923015,10.51808901,11.02762417,11.58881164,12.10633088,12.6446127,13.22066253,13.76291426,14.32703792,14.83129615,15.30665068,15.7793218,16.19574745,16.58707421,16.85878547,17.01737795,17.1410834,17.20659104,17.33062228,17.50766329,17.7558015,17.97359587,17.99005073,17.93941571,17.91139565,17.94796069
control_to_LUVit_emp,Population,Total Population,Pierce County,Ages 85+,All Races,Female,Thousands,5.766000011,5.924999838,5.965999799,6.117999706,6.322999734,6.740000108,6.894999728,7.120999797,7.371999381,7.585840206,7.877614689,8.051727132,8.247204792,8.447096697,8.639302777,8.847070951,8.884993278,8.955218477,9.037557974,8.995999777,9.104999904,9.073000024,9.295657251,9.410384511,9.527931011,9.791935163,10.14395179,10.7397669,11.23033918,11.69537411,12.13839056,13.25042566,14.09542853,14.94499631,15.7065703,16.42044328,17.22197866,18.12632309,18.93120132,19.82443665,20.63339314,21.51610335,22.32615093,22.96204708,23.6205937,24.35591529,24.98178802,25.54780336,25.95924045,26.1753863,26.21770541,26.3374946,26.51153263,26.78003938,27.00413154,27.3067208,27.33342441,27.2990334,27.27250215,27.33700084
control_to_LUVit_emp,Population,Total Population,Pierce County,Ages 85+,White-NonHispanic,Total,Thousands,7.89499993,8.074999929,8.220999871,8.501999823,8.811000007,9.33099989,9.560000024,9.872999877,10.0259994,10.25648789,10.53085351,10.72361024,10.94678253,11.15233746,11.41352889,11.60391958,11.55693747,11.62777107,11.72783574,11.37800004,11.49099989,11.46200026,11.81151723,12.02905074,12.28103433,12.68166835,13.27276011,14.18561395,14.838895,15.47896535,16.08404383,17.75452364,18.79199184,19.81548843,20.64023257,21.55175323,22.46799125,23.47110884,24.31414209,25.18492241,26.00060211,26.85053129,27.67679354,28.34001456,29.0272676,29.76705747,30.35938475,30.80155831,31.09906124,31.13806094,30.94954687,30.83824275,30.73694527,30.78519793,30.84900923,30.93851068,30.65881785,30.17784063,29.77935408,29.48031364
control_to_LUVit_emp,Population,Total Population,Pierce County,Ages 85+,White-NonHispanic,Male,Thousands,2.43999992,2.495999985,2.623000071,2.785999918,2.912999972,3.090999985,3.196999992,3.31599988,3.304999767,3.401825188,3.487256518,3.564848794,3.706777854,3.84899237,4.043736508,4.179543931,4.198768795,4.30471505,4.394658713,4.102000033,4.170999989,4.221000059,4.395071334,4.507113404,4.64602311,4.818985052,5.125915846,5.535261841,5.810529339,6.083922959,6.360793029,7.121376093,7.536956426,7.960120445,8.285532414,8.711606712,9.075033299,9.476083428,9.792818285,10.1285645,10.48489386,10.82231783,11.16107788,11.47523965,11.78441076,12.11498225,12.36396821,12.53449966,12.66404795,12.71174709,12.67871453,12.62627264,12.59213844,12.61529662,12.6854333,12.71497381,12.58199999,12.38400717,12.21723191,12.1074333
control_to_LUVit_emp,Population,Total Population,Pierce County,Ages 85+,White-NonHispanic,Female,Thousands,5.455000009,5.578999944,5.5979998,5.715999905,5.898000035,6.239999905,6.363000032,6.556999996,6.720999632,6.854662705,7.04359699,7.158761445,7.240004674,7.303345092,7.369792379,7.424375646,7.358168676,7.32305602,7.33317703,7.276000008,7.319999903,7.241000198,7.416445896,7.521937335,7.635011217,7.862683293,8.146844262,8.650352113,9.028365663,9.395042395,9.723250804,10.63314755,11.25503541,11.85536798,12.35470016,12.84014651,13.39295795,13.99502541,14.52132381,15.0563579,15.51570825,16.02821346,16.51571566,16.86477491,17.24285684,17.65207522,17.99541654,18.26705865,18.43501329,18.42631385,18.27083234,18.2119701,18.14480683,18.16990131,18.16357593,18.22353687,18.07681786,17.79383346,17.56212217,17.37288034
control_to_LUVit_emp,Population,Total Population,Pierce County,Ages 85+,Black-NonHispanic,Total,Thousands,0.134999801,0.149999898,0.157999999,0.174999899,0.178000101,0.2140005,0.233999898,0.2299999,0.244000079,0.268064897,0.306373936,0.329725636,0.37017627,0.392631198,0.443273006,0.477921208,0.477384504,0.493983656,0.513635253,0.487000095,0.476999799,0.437000005,0.484666519,0.505945169,0.55020067,0.600889641,0.655280488,0.711507238,0.754640308,0.801580618,0.836319258,0.908809001,0.984879701,1.076764233,1.17107596,1.283326195,1.393887485,1.5207149,1.66361542,1.815772935,1.992094227,2.162742655,2.329715093,2.470231271,2.621433591,2.768734221,2.917908699,3.028088615,3.11998047,3.196380711,3.272424121,3.334710061,3.407587298,3.444347054,3.489005554,3.552929484,3.559565273,3.561174841,3.58407192,3.614255867
control_to_LUVit_emp,Population,Total Population,Pierce County,Ages 85+,Black-NonHispanic,Male,Thousands,0.042999801,0.0489999,0.0590001,0.066999899,0.07,0.081000199,0.099,0.0879999,0.085999993,0.101024298,0.108132113,0.125275715,0.149475088,0.155646798,0.185953404,0.199217605,0.193371001,0.191544681,0.193748384,0.173999999,0.1629999,0.142000002,0.16488783,0.176670068,0.202422877,0.227732483,0.255521746,0.277215337,0.295932354,0.319353395,0.33097044,0.354434594,0.379698595,0.412955275,0.450527889,0.504033651,0.563858692,0.614464004,0.693071957,0.774351926,0.863474132,0.941294421,1.022988226,1.072797965,1.142139719,1.19004687,1.237747075,1.279586392,1.311852128,1.323818231,1.351199986,1.378156891,1.406091602,1.413616024,1.440249133,1.475262368,1.498305321,1.50550946,1.51865528,1.534999334
control_to_LUVit_emp,Population,Total Population,Pierce County,Ages 85+,Black-NonHispanic,Female,Thousands,0.092,0.100999999,0.098999899,0.108,0.108000101,0.133000301,0.134999898,0.141999999,0.158000086,0.167040599,0.198241823,0.20444992,0.220701183,0.2369844,0.257319603,0.278703604,0.284013503,0.302438974,0.319886869,0.313000097,0.313999899,0.295000004,0.319778689,0.329275102,0.347777793,0.373157158,0.399758742,0.434291901,0.458707954,0.482227223,0.505348818,0.554374407,0.605181106,0.663808958,0.720548071,0.779292543,0.830028792,0.906250897,0.970543463,1.041421009,1.128620095,1.221448235,1.306726867,1.397433305,1.479293872,1.578687351,1.680161623,1.748502223,1.808128341,1.87256248,1.921224135,1.95655317,2.001495696,2.030731031,2.048756421,2.077667116,2.061259953,2.055665381,2.065416641,2.079256532
control_to_LUVit_emp,Population,Total Population,Pierce County,Ages 85+,Other-NonHispanic,Total,Thousands,0.276999903,0.306999796,0.316999801,0.333999901,0.3589997,0.403999899,0.433999799,0.4659999,0.552999762,0.629152806,0.706862779,0.772701179,0.909891032,1.046347307,1.155927787,1.276803304,1.392875195,1.512194862,1.581269954,1.566999769,1.650000003,1.734999714,1.755283871,1.727866999,1.712731221,1.709635835,1.760656006,1.819075533,1.922601867,2.006954763,2.104424554,2.28557646,2.474212072,2.69687403,2.912862622,3.082383633,3.307290505,3.550987377,3.778707563,4.052791068,4.31173647,4.603422768,4.859758267,5.068122789,5.263541689,5.451275488,5.620944992,5.884994359,6.076536912,6.188111179,6.291908802,6.393354404,6.556944924,6.766825284,6.934648217,7.089414651,7.212750816,7.400821507,7.534144121,7.678237114
control_to_LUVit_emp,Population,Total Population,Pierce County,Ages 85+,Other-NonHispanic,Male,Thousands,0.086000002,0.0999999,0.090999801,0.095000001,0.101999901,0.112000098,0.117999901,0.134999999,0.158999888,0.174042304,0.190232217,0.206454628,0.249793685,0.278155601,0.292499893,0.292789302,0.320270697,0.357886065,0.38850606,0.363999998,0.382999896,0.410999796,0.426106065,0.413204969,0.41713954,0.426312672,0.447224955,0.478968198,0.519339611,0.552735749,0.593924419,0.661593234,0.722542163,0.802931438,0.86847326,0.928236985,0.995253858,1.071415315,1.153450562,1.230075297,1.321783267,1.410624223,1.499788373,1.573012575,1.624468803,1.66924543,1.73880855,1.848100343,1.914464139,1.952780346,1.996140959,2.052374334,2.118301982,2.20951621,2.26022989,2.332373399,2.382738835,2.448844249,2.501569983,2.555751756
control_to_LUVit_emp,Population,Total Population,Pierce County,Ages 85+,Other-NonHispanic,Female,Thousands,0.190999901,0.206999896,0.226,0.238999899,0.256999798,0.291999801,0.315999899,0.330999901,0.393999874,0.455110502,0.516630562,0.566246552,0.660097347,0.768191706,0.863427894,0.984014002,1.072604497,1.154308797,1.192763894,1.202999771,1.267000107,1.323999918,1.329177806,1.31466203,1.295591681,1.283323163,1.313431051,1.340107335,1.403262257,1.454219014,1.510500136,1.623983226,1.751669909,1.893942593,2.044389361,2.154146648,2.312036647,2.479572062,2.625257001,2.822715771,2.989953203,3.192798545,3.359969894,3.495110214,3.639072886,3.782030058,3.882136442,4.036894015,4.162072773,4.235330833,4.295767842,4.34098007,4.438642942,4.557309074,4.674418327,4.757041253,4.830011981,4.951977258,5.032574138,5.122485358
control_to_LUVit_emp,Population,Total Population,Pierce County,Ages 85+,Hispanic,Total,Thousands,0.058,0.064999899,0.068000099,0.089000001,0.091999798,0.1060002,0.118999999,0.139000001,0.153999785,0.1630394,0.182222421,0.198436824,0.207659884,0.220917598,0.230180401,0.2475123,0.268906601,0.288325478,0.318877472,0.338000102,0.350999996,0.357999803,0.391806012,0.402312753,0.406948362,0.435795474,0.456551326,0.501104212,0.544690853,0.5698706,0.620233728,0.694202264,0.77664771,0.846853584,0.936322159,1.021069235,1.080433598,1.17232361,1.281067127,1.415562932,1.54962286,1.662320893,1.786921954,1.914974614,2.015001498,2.148169906,2.279297039,2.420236294,2.522447302,2.670211424,2.844909007,2.977778421,3.140677422,3.29133239,3.487270045,3.699461854,3.8923412,4.09861213,4.286327674,4.512154905
control_to_LUVit_emp,Population,Total Population,Pierce County,Ages 85+,Hispanic,Male,Thousands,0.0299999,0.026999899,0.024999999,0.0340001,0.032,0.0310001,0.0380001,0.048000101,0.054999996,0.054013,0.063077107,0.076167609,0.081258295,0.082342099,0.081417499,0.0875346,0.0987,0.112910792,0.127147291,0.1340002,0.147,0.144999899,0.161551152,0.157802709,0.157398043,0.163023925,0.172633595,0.186088659,0.20468755,0.205985123,0.22094293,0.255281787,0.293105609,0.314976811,0.349389451,0.37421166,0.393478321,0.426848892,0.466990076,0.511620969,0.550511275,0.588677786,0.643183443,0.710245959,0.755631399,0.805047253,0.85522362,0.924887815,0.968421253,1.029032291,1.11502792,1.149787169,1.214090253,1.269234432,1.369889178,1.450986295,1.527006589,1.601054829,1.673938477,1.749776296
control_to_LUVit_emp,Population,Total Population,Pierce County,Ages 85+,Hispanic,Female,Thousands,0.0280001,0.038,0.0430001,0.054999901,0.059999799,0.0750001,0.0809999,0.0909999,0.098999789,0.109026399,0.119145313,0.122269214,0.126401589,0.138575499,0.148762901,0.1599777,0.170206601,0.175414686,0.191730181,0.203999902,0.203999995,0.212999904,0.230254859,0.244510044,0.249550319,0.272771549,0.283917731,0.315015553,0.340003302,0.363885477,0.399290798,0.438920477,0.483542101,0.531876774,0.586932708,0.646857575,0.686955277,0.745474718,0.814077051,0.903941963,0.999111585,1.073643107,1.143738511,1.204728655,1.259370099,1.343122653,1.424073419,1.495348479,1.55402605,1.641179133,1.729881087,1.827991252,1.926587169,2.022097959,2.117380867,2.24847556,2.365334612,2.497557301,2.612389197,2.762378609
control_to_LUVit_emp,Population,Total Population,Snohomish County,All Ages (0-100),All Races,Total,Thousands,622.3900009,631.5259984,635.6120007,643.5329996,654.8489989,670.7059997,683.9969998,694.6220006,706.3020003,715.5049832,722.0620101,732.0819484,744.0919468,757.1810103,769.6400062,787.4249729,802.5200184,813.4839911,821.6979999,829.8690011,836.0370027,840.0789996,849.9497391,868.0491964,884.0260578,896.9198974,908.1312087,920.3612019,933.4234449,947.0980953,960.9461493,974.7530491,988.4205028,1002.057849,1015.599868,1029.012675,1042.347287,1055.618427,1068.891652,1082.125744,1095.292468,1108.39516,1121.445611,1134.473282,1147.483605,1160.437481,1173.377759,1186.275163,1199.123399,1211.998276,1224.483406,1236.709538,1248.83187,1260.830655,1272.732489,1284.525195,1296.091799,1307.352611,1318.289858,1328.893423
control_to_LUVit_emp,Population,Total Population,Snohomish County,All Ages (0-100),All Races,Male,Thousands,311.3570023,315.6510005,317.179999,320.4990006,326.3369992,334.5379993,341.27,347.2679998,353.6650009,357.937487,361.3494681,366.4133955,372.880716,379.8085128,385.6435928,394.6739253,402.1129347,407.4919217,411.9245679,419.7700007,422.4850005,424.2140005,429.1648307,438.4718975,446.5881825,453.0160404,458.4722049,464.4333223,470.8034601,477.4741039,484.2296147,490.9614784,497.6214075,504.2677487,510.8686679,517.4098387,523.9164613,530.3977199,536.887787,543.3671436,549.8193574,556.2499632,562.6634267,569.0759684,575.4876412,581.8796999,588.2734628,594.6533594,601.0162689,607.3994877,613.5908164,619.6563327,625.6743651,631.6351991,637.548788,643.4114203,649.1594819,654.7545704,660.1863018,665.4526965
control_to_LUVit_emp,Population,Total Population,Snohomish County,All Ages (0-100),All Races,Female,Thousands,311.0329987,315.874998,318.4320016,323.033999,328.5119997,336.1680005,342.7269998,347.3540008,352.6369994,357.5674962,360.7125419,365.668553,371.2112308,377.3724974,383.9964134,392.7510476,400.4070837,405.9920694,409.773432,410.0990004,413.5520022,415.864999,420.7849084,429.5772989,437.4378753,443.9038571,449.6590038,455.9278797,462.6199848,469.6239914,476.7165347,483.7915707,490.7990953,497.7901002,504.7312005,511.6028365,518.4308253,525.2207068,532.0038652,538.7586001,545.4731102,552.1451966,558.782184,565.3973132,571.9959639,578.5577809,585.1042958,591.6218035,598.1071302,604.5987884,610.8925899,617.0532048,623.1575048,629.1954559,635.1837015,641.1137751,646.9323174,652.5980405,658.1035563,663.440726
control_to_LUVit_emp,Population,Total Population,Snohomish County,All Ages (0-100),White-NonHispanic,Total,Thousands,514.487002,516.2819983,514.7190007,515.5079994,518.0169998,523.3029998,526.0720001,527.1330002,530.0680001,531.7573536,533.0427828,536.3449395,541.0697167,545.8588504,549.1664324,555.7566107,558.7973137,558.6821304,556.5467216,554.2390017,549.1440006,540.0889993,541.7189155,545.5235133,548.7458134,550.951493,552.9264253,555.4380342,558.3578237,561.5387139,564.7171904,567.7613427,570.6104661,573.3297534,575.8828015,578.2502225,580.4685985,582.548181,584.5240767,586.3772893,588.0957416,589.6866882,591.1535105,592.5099096,593.759483,594.8820372,595.8994696,596.7956031,597.5713002,598.264953,598.6651794,598.847748,598.8955674,598.8065542,598.6015902,598.2844507,597.8033605,597.1298017,596.265708,595.2148203
control_to_LUVit_emp,Population,Total Population,Snohomish County,All Ages (0-100),White-NonHispanic,Male,Thousands,256.5100025,257.2500005,256.0389997,256.0690003,257.5019999,260.3019994,261.8030003,262.8080002,264.4910005,265.2256931,265.969958,267.7285662,270.3474168,273.0703656,274.6186968,278.0582015,279.6884617,279.6228499,278.6595272,279.9990006,277.2729988,272.4880005,273.2812302,275.2923724,276.9449394,278.0159259,278.9092427,280.0662924,281.4205618,282.9005773,284.3767576,285.783076,287.0902342,288.3333786,289.4945993,290.5662448,291.5655419,292.5001893,293.3889163,294.2219649,294.9919943,295.7056026,296.3629544,296.9722464,297.5323027,298.0338836,298.4878072,298.8855034,299.2268084,299.5309216,299.6896909,299.7421224,299.7292918,299.6508844,299.5146412,299.3238856,299.0494048,298.6782442,298.2101194,297.6487561
control_to_LUVit_emp,Population,Total Population,Snohomish County,All Ages (0-100),White-NonHispanic,Female,Thousands,257.9769995,259.0319978,258.680001,259.4389991,260.5149998,263.0010004,264.2689998,264.325,265.5769997,266.5316605,267.0728248,268.6163733,270.7222999,272.7884848,274.5477355,277.6984092,279.108852,279.0592805,277.8871943,274.2400011,271.8710019,267.6009988,268.4376853,270.2311409,271.800874,272.9355671,274.0171826,275.3717418,276.9372619,278.6381367,280.3404328,281.9782667,283.5202319,284.9963748,286.3882022,287.6839777,288.9030565,290.0479917,291.1351604,292.1553245,293.1037474,293.9810857,294.7905561,295.5376632,296.2271803,296.8481536,297.4116624,297.9100997,298.3444918,298.7340315,298.9754886,299.1056256,299.1662756,299.1556699,299.086949,298.9605651,298.7539557,298.4515575,298.0555887,297.5660642
control_to_LUVit_emp,Population,Total Population,Snohomish County,All Ages (0-100),Black-NonHispanic,Total,Thousands,10.97100008,11.63100041,11.90099983,12.52299986,13.37199967,14.45600012,15.31100054,16.25600052,16.95100063,17.63158039,18.29479611,19.37184427,20.3926951,21.48537432,22.47684375,24.12787367,25.92652359,27.51292975,28.90584765,30.30000004,31.27999999,32.32399999,32.83375621,33.56584438,34.25409421,34.86022142,35.43171723,36.04632261,36.69885864,37.38201028,38.07529493,38.77319813,39.46927027,40.17099197,40.87403364,41.57669143,42.27946126,42.98805211,43.70409903,44.42511273,45.15160253,45.88271294,46.61973334,47.36360417,48.11275686,48.86515662,49.62171047,50.38035204,51.13988553,51.90303469,52.65104891,53.39003008,54.12671408,54.85997775,55.59163677,56.32130461,57.04504018,57.75857604,58.46174544,59.155189
control_to_LUVit_emp,Population,Total Population,Snohomish County,All Ages (0-100),Black-NonHispanic,Male,Thousands,6.419000072,6.748000197,6.865999519,7.2160001,7.701999862,8.328000019,8.791000435,9.320000222,9.794000278,10.16875745,10.57772615,11.13561138,11.75836444,12.39602326,12.87261086,13.70697496,14.6221435,15.42118969,16.19590712,17.06000045,17.45200028,17.92100003,18.15514479,18.50479392,18.82928933,19.10982709,19.3679848,19.64785372,19.94528806,20.25559848,20.57040765,20.88635155,21.20034369,21.5156412,21.8310425,22.14569936,22.46043296,22.7771589,23.0963085,23.41761888,23.74102932,24.06598908,24.39400547,24.72513982,25.05868418,25.39428357,25.73191366,26.0706246,26.40999502,26.75122409,27.08477455,27.41384858,27.74214018,28.06902209,28.39533035,28.72103212,29.04400626,29.36230506,29.67590918,29.98503356
control_to_LUVit_emp,Population,Total Population,Snohomish County,All Ages (0-100),Black-NonHispanic,Female,Thousands,4.552000008,4.883000213,5.035000315,5.306999764,5.669999807,6.128000101,6.520000105,6.936000299,7.157000349,7.462822936,7.717069956,8.236232891,8.63433066,9.089351057,9.604232892,10.42089871,11.30438009,12.09174006,12.70994054,13.23999959,13.82799971,14.40299996,14.67861143,15.06105047,15.42480487,15.75039433,16.06373242,16.39846889,16.75357058,17.1264118,17.50488728,17.88684658,18.26892658,18.65535077,19.04299114,19.43099207,19.81902831,20.21089321,20.60779052,21.00749384,21.41057321,21.81672386,22.22572787,22.63846435,23.05407268,23.47087305,23.88979681,24.30972744,24.72989052,25.1518106,25.56627436,25.9761815,26.3845739,26.79095566,27.19630642,27.60027248,28.00103392,28.39627098,28.78583626,29.17015544
control_to_LUVit_emp,Population,Total Population,Snohomish County,All Ages (0-100),Other-NonHispanic,Total,Thousands,64.60599954,68.34299982,71.20000013,74.65699971,78.70099969,83.8469999,89.02399921,93.593,97.61299954,101.494586,104.799374,108.4587329,112.52521,117.1669608,122.5201903,128.6626708,135.2748096,141.8423702,147.764423,153.5639991,160.9310012,169.997,175.0354071,184.867354,193.4006369,200.2433474,205.799966,211.6023078,217.618548,223.8019807,230.0509439,236.3170732,242.5917201,248.9031602,255.2399614,261.5986584,267.9938129,274.4289885,280.9277919,287.4806983,294.0753673,300.7119735,307.3910617,314.1228816,320.9091419,327.7368418,334.6191768,341.5455262,348.511837,355.5353729,362.4959101,369.4243461,376.3571307,383.2810613,390.1964123,397.0900317,403.9216718,410.6611111,417.2962445,423.8175859
