Source,Main Measure,Detailed Measure,Region,Age,Race,Gender,Units,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060
gma_pop,Population,Total Population,Region,Ages 65-69,Other-NonHispanic,Female,Thousands,5.674000029,5.88199991,6.052999787,6.387999918,6.680999637,7.170000106,7.595999695,7.884000055,8.561000086,9.107434332,9.699303873,10.58250467,11.51206931,12.66985116,13.87317684,15.0632356,15.86772308,16.7044989,17.40458019,17.8249999,18.62899995,19.25199972,20.30376917,21.05234441,21.77672953,22.26550772,22.91894684,23.89412126,24.69402139,25.2162245,25.78266386,26.16050497,26.50023826,27.22895682,28.06725093,28.98837913,30.07740831,30.85467111,31.32948287,31.68408206,32.19604694,32.74277568,33.33661418,34.50301146,36.10496736,37.77273813,39.85494083,42.01877961,43.80135758,45.50245085,47.57289491,49.35608645,51.44317362,54.16650428,57.24556889,60.30649273,62.91815138,64.85957595,66.09675936,66.58445564
gma_pop,Population,Total Population,Region,Ages 65-69,Other-NonHispanic,Male,Thousands,3.968999773,4.318999983,4.723999605,4.997000106,5.353999687,5.67700015,5.903999731,6.160000101,6.521999992,6.772241753,7.284352731,8.014750861,8.841288514,9.71326758,10.61859708,11.34995414,11.88923314,12.30348045,12.79201331,13.47999995,14.20999981,14.87299991,15.75381847,16.2637382,16.80906397,17.35495418,18.06590297,18.88244836,19.55305001,20.05868004,20.54091394,20.84616587,21.21185494,21.81683587,22.49211464,23.37458198,24.10221693,24.57986582,24.86391437,25.15945694,25.52580792,26.29140125,27.27634451,28.71377186,30.40887441,32.19061399,34.12218114,35.98351199,37.64171271,39.47598909,41.50368196,43.59547093,46.36373243,49.66417176,53.22548249,56.92998807,59.89210973,62.09105754,63.48582413,64.20505995
gma_pop,Population,Total Population,Region,Ages 65-69,Other-NonHispanic,Total,Thousands,9.642999802,10.20099989,10.77699939,11.38500002,12.03499932,12.84700026,13.49999943,14.04400016,15.08300008,15.87967608,16.9836566,18.59725554,20.35335783,22.38311874,24.49177392,26.41318973,27.75695622,29.00797935,30.1965935,31.30499985,32.83899976,34.12499963,36.05758764,37.31608261,38.5857935,39.6204619,40.9848498,42.77656962,44.2470714,45.27490454,46.3235778,47.00667084,47.7120932,49.0457927,50.55936557,52.36296111,54.17962524,55.43453692,56.19339724,56.843539,57.72185486,59.03417693,60.61295869,63.21678332,66.51384177,69.96335211,73.97712197,78.0022916,81.44307029,84.97843993,89.07657687,92.95155738,97.80690605,103.830676,110.4710514,117.2364808,122.8102611,126.9506335,129.5825835,130.7895156
gma_pop,Population,Total Population,Region,Ages 65-69,White-NonHispanic,Female,Thousands,38.92099965,39.19799984,40.1319983,41.31899977,42.53799832,43.87599975,45.74899924,49.47299981,53.32299894,56.79886389,59.81738126,66.77942252,70.30990028,73.43556821,76.93744171,80.80079687,80.228459,81.03295696,82.52361465,82.36500037,82.92499983,82.89699972,85.18223956,84.46469647,84.47877382,85.35483068,85.50834092,85.39838844,85.34090554,84.3106659,81.72335843,79.7980347,77.93045546,77.25763963,77.72349337,78.95517306,78.05566648,76.31422335,73.89647455,71.54728873,69.25580218,69.69268719,71.12235872,72.76534352,74.66896692,77.22276493,79.06957601,80.83408123,82.18502289,83.42029021,84.70695111,85.48843134,86.69794794,88.2388905,89.71124661,90.99446854,91.49243336,90.64543312,88.98570127,86.47229226
gma_pop,Population,Total Population,Region,Ages 65-69,White-NonHispanic,Male,Thousands,35.96099973,36.05299997,36.82099831,37.88999957,39.09499937,40.58700025,42.9770003,46.52900046,50.36000019,53.33971214,55.8714183,61.9583565,64.84170926,68.15125906,71.33742344,74.41425753,73.93842518,74.98993599,75.99964046,77.85700107,78.91600108,79.3070004,82.27570421,82.50223645,83.06641284,84.41025417,84.71432036,84.99244447,85.38791884,84.58444457,82.40537944,80.8421674,79.26634136,78.75940344,79.76832008,81.20346769,80.3103887,78.43092384,75.70477944,72.97727893,70.42817246,70.71209636,72.10328055,74.10502553,76.44162092,79.17964636,81.2461787,83.69206459,85.18836723,86.61437079,88.4224924,90.13133002,91.40852883,93.28705611,95.07460576,96.07284583,96.42514277,95.73161111,93.9368953,90.94299884
gma_pop,Population,Total Population,Region,Ages 65-69,White-NonHispanic,Total,Thousands,74.88199937,75.25099981,76.95299661,79.20899934,81.63299769,84.463,88.72599953,96.00200027,103.6829991,110.138576,115.6887996,128.737779,135.1516095,141.5868273,148.2748652,155.2150544,154.1668842,156.022893,158.5232551,160.2220014,161.8410009,162.2040001,167.4579438,166.9669329,167.5451867,169.7650849,170.2226613,170.3908329,170.7288244,168.8951105,164.1287379,160.6402021,157.1967968,156.0170431,157.4918135,160.1586408,158.3660552,154.7451472,149.601254,144.5245677,139.6839746,140.4047835,143.2256393,146.8703691,151.1105878,156.4024113,160.3157547,164.5261458,167.3733901,170.034661,173.1294435,175.6197614,178.1064768,181.5259466,184.7858524,187.0673144,187.9175761,186.3770442,182.9225966,177.4152911
gma_pop,Population,Total Population,Region,Ages 70-74,All Races,Female,Thousands,43.84900042,43.31299966,42.84699791,42.48399952,42.72099857,43.20400011,43.92299982,44.98000017,46.73599925,48.50810992,50.40024824,53.0942348,57.35136511,61.41459059,65.47603268,68.9253305,76.38177672,80.70073853,84.68411634,86.36300059,90.77200022,90.99299982,95.18460975,97.30631443,99.64218424,102.0389677,104.5858327,106.4656848,107.4736134,108.9866816,110.6391256,111.6101128,112.7310169,113.564148,113.2191547,111.5046726,110.2874273,109.1880315,109.7945944,111.5956877,114.1812485,114.7766927,114.1617646,112.685053,111.1100854,109.6823807,111.0469517,113.4463551,116.4833539,120.3646966,125.4733029,130.3011678,135.06456,139.2397446,143.1789757,147.2151046,150.3834139,154.2765467,159.2201967,164.4612419
gma_pop,Population,Total Population,Region,Ages 70-74,All Races,Male,Thousands,35.36500069,35.59999978,35.55499837,35.669,36.00399882,36.48699969,37.00599978,38.23500036,39.82199861,41.86078942,43.78664378,46.62932396,50.4922622,54.16641682,57.40710701,60.28092417,66.19889207,69.29940299,72.83735084,75.3340008,78.90699898,78.73899953,82.80383153,84.82802608,87.3833919,89.8196809,92.86426267,95.26702867,97.27426127,99.28827204,101.5927551,102.7544401,104.0364905,105.2370749,105.150563,103.9216099,103.02306,102.2990056,103.0015137,105.1111992,107.8148466,108.1697893,107.2427704,105.3369012,103.5793294,101.9124931,103.5470433,106.344334,110.105887,114.5261247,119.8934711,124.682928,129.8751625,133.9860871,138.2949793,142.6776943,147.0087708,151.6697469,157.55694,163.6018423
gma_pop,Population,Total Population,Region,Ages 70-74,All Races,Total,Thousands,79.21400112,78.91299944,78.40199628,78.15299952,78.72499739,79.69099981,80.9289996,83.21500053,86.55799786,90.36889934,94.18689202,99.72355876,107.8436273,115.5810074,122.8831397,129.2062547,142.5806688,150.0001415,157.5214672,161.6970014,169.6789992,169.7319993,177.9884413,182.1343405,187.0255761,191.8586486,197.4500954,201.7327134,204.7478747,208.2749537,212.2318807,214.3645529,216.7675073,218.8012229,218.3697178,215.4262826,213.3104873,211.487037,212.7961081,216.7068869,221.9960951,222.946482,221.404535,218.0219541,214.6894148,211.5948738,214.593995,219.7906891,226.589241,234.8908213,245.366774,254.9840958,264.9397226,273.2258316,281.473955,289.8927988,297.3921847,305.9462936,316.7771367,328.0630843
gma_pop,Population,Total Population,Region,Ages 70-74,Black-NonHispanic,Female,Thousands,1.304,1.320999907,1.377999949,1.401000004,1.424999821,1.50599988,1.542999905,1.524999811,1.503999955,1.593096675,1.616494108,1.643926602,1.757489775,1.842016966,2.013540732,2.181243475,2.459055278,2.731114625,2.986160934,3.140999854,3.379000063,3.526999974,3.756871224,3.942332328,4.155351585,4.329864691,4.572017897,4.787411518,4.95348352,5.136230197,5.288539322,5.538776946,5.673552563,5.746422396,5.799590108,5.83287823,5.721760701,5.733967968,5.76629474,5.837668857,5.992582231,6.080682743,6.089060821,6.117585842,6.1589329,6.142340867,6.276512798,6.454897203,6.740481267,7.037188593,7.392249708,7.817917033,8.213118524,8.533225378,8.792428486,9.082915739,9.269569004,9.492138806,9.760886376,10.0504675
gma_pop,Population,Total Population,Region,Ages 70-74,Black-NonHispanic,Male,Thousands,1.09900021,1.188999921,1.163999841,1.221000106,1.258999917,1.289000182,1.320000007,1.362000108,1.360999792,1.48510016,1.588550837,1.708091647,1.83180475,1.973459256,2.077036023,2.16945983,2.343228663,2.518895499,2.702126006,2.881000204,3.083999969,3.192999763,3.488752682,3.764039096,4.071684228,4.435445864,4.783622391,5.091503608,5.34681729,5.55601379,5.712430949,5.873002978,5.986167295,6.111135077,6.201166947,6.283073205,6.260122914,6.294746074,6.390425881,6.551353173,6.781632551,6.932264479,6.99634758,7.010721269,7.011768976,6.938039662,7.117705381,7.40851491,7.744590581,8.122844306,8.529574889,8.958827358,9.328237289,9.576637251,9.912117673,10.22146131,10.49276476,10.77070904,11.18927763,11.5195008
gma_pop,Population,Total Population,Region,Ages 70-74,Black-NonHispanic,Total,Thousands,2.40300021,2.509999828,2.541999791,2.62200011,2.683999739,2.795000062,2.862999911,2.886999919,2.864999748,3.078196835,3.205044944,3.352018249,3.589294525,3.815476222,4.090576755,4.350703305,4.802283941,5.250010124,5.68828694,6.022000058,6.463000032,6.719999737,7.245623906,7.706371424,8.227035813,8.765310555,9.355640288,9.878915126,10.30030081,10.69224399,11.00097027,11.41177992,11.65971986,11.85755747,12.00075705,12.11595144,11.98188362,12.02871404,12.15672062,12.38902203,12.77421478,13.01294722,13.0854084,13.12830711,13.17070188,13.08038053,13.39421818,13.86341211,14.48507185,15.1600329,15.9218246,16.77674439,17.54135581,18.10986263,18.70454616,19.30437705,19.76233376,20.26284785,20.950164,21.5699683
gma_pop,Population,Total Population,Region,Ages 70-74,Hispanic,Female,Thousands,0.603000095,0.638000101,0.680999866,0.708999897,0.802000061,0.854000096,0.879999896,0.969999896,1.023000107,1.101064289,1.175348326,1.294696328,1.451126281,1.634763192,1.811349412,2.003025588,2.243930977,2.41094869,2.64195497,2.749999985,2.887000337,2.980999984,3.188760713,3.431117706,3.763231751,4.112755653,4.501613567,4.792365466,5.04266245,5.263917144,5.431602676,5.615077277,5.950358846,6.205758791,6.454134881,6.722407787,7.038986219,7.343276652,7.785197286,8.287129417,8.780543956,9.255628435,9.615620936,9.968950963,10.2389501,10.54047953,10.88596461,11.36874555,11.65599937,12.152353,12.73297813,13.1949855,13.5759006,14.10873305,14.54479461,15.12610476,15.68809461,16.22190622,16.84283673,17.49516494
gma_pop,Population,Total Population,Region,Ages 70-74,Hispanic,Male,Thousands,0.481999991,0.513000002,0.557999969,0.624999803,0.669999864,0.734999994,0.779999797,0.829999907,0.870999975,0.944060989,1.018324034,1.111647516,1.232958718,1.39635608,1.510670375,1.628295389,1.80814461,1.991099793,2.138078978,2.282000016,2.445000133,2.587999946,2.810405452,2.946991081,3.150097168,3.3567937,3.639558332,3.934296809,4.281700761,4.595253718,4.890139548,5.15908219,5.468104556,5.73128239,5.986347372,6.290224339,6.491159801,6.780764398,7.192034466,7.562728123,7.997963237,8.520883209,8.863309347,9.161118331,9.573929142,9.928712742,10.37817435,10.84051338,11.26843665,11.82262266,12.46204761,12.9463724,13.51162754,14.12108826,14.59422372,15.12188917,15.65340647,16.27169138,16.9062369,17.64520161
gma_pop,Population,Total Population,Region,Ages 70-74,Hispanic,Total,Thousands,1.085000086,1.151000103,1.238999836,1.3339997,1.471999926,1.58900009,1.659999692,1.799999804,1.894000082,2.045125278,2.19367236,2.406343845,2.684084999,3.031119272,3.322019788,3.631320977,4.052075587,4.402048483,4.780033948,5.032000002,5.33200047,5.568999929,5.999166165,6.378108787,6.913328919,7.469549353,8.1411719,8.726662274,9.324363211,9.859170862,10.32174222,10.77415947,11.4184634,11.93704118,12.44048225,13.01263213,13.53014602,14.12404105,14.97723175,15.84985754,16.77850719,17.77651164,18.47893028,19.13006929,19.81287924,20.46919227,21.26413896,22.20925893,22.92443602,23.97497566,25.19502575,26.1413579,27.08752814,28.22982131,29.13901833,30.24799393,31.34150108,32.4935976,33.74907364,35.14036655
gma_pop,Population,Total Population,Region,Ages 70-74,Other-NonHispanic,Female,Thousands,4.821000099,5.003999922,5.111999769,5.106999956,5.317999698,5.559000231,5.821999922,6.028000206,6.359999929,6.707327515,7.062662281,7.442145705,7.862797536,8.473735765,9.023879647,9.527225725,10.35801949,11.37045924,12.44854829,13.17100015,14.23899998,15.03400001,16.01082006,16.63942457,17.37819486,18.30747921,18.9994997,19.62233469,20.19192086,20.78535478,21.12352286,21.6328851,22.45568742,23.1005322,23.51309284,23.98493664,24.31434416,24.6196827,25.29420695,26.04653404,26.86928672,27.8386897,28.50538769,28.90293811,29.19430959,29.63240536,30.09795768,30.60320912,31.64534016,33.0766282,34.72286474,36.78362642,38.93659541,40.76301546,42.55647225,44.51639483,46.20226898,48.1877679,50.78228122,53.69805306
gma_pop,Population,Total Population,Region,Ages 70-74,Other-NonHispanic,Male,Thousands,3.02900026,3.111000007,3.151000094,3.317999946,3.516999729,3.797999766,4.076999834,4.508000137,4.80999982,5.160185913,5.417945134,5.686791774,5.878628165,6.301709361,6.705665477,7.223127659,7.853108831,8.646268513,9.444819234,10.02900008,10.6099997,11.08100008,11.77903369,12.26536088,12.7899158,13.40395885,13.93232601,14.42455262,14.88615553,15.35207622,15.79919924,16.37256087,17.03539055,17.5702258,17.97178616,18.36626032,18.63464756,18.97271935,19.51939182,20.11786251,20.89441241,21.50685618,21.89738203,22.12831082,22.3767118,22.69882354,23.39945473,24.27291725,25.55302233,27.04099014,28.73063651,30.56995033,32.37818348,34.0314308,35.90237299,37.78440464,39.74215993,42.33808952,45.41823065,48.73708386
gma_pop,Population,Total Population,Region,Ages 70-74,Other-NonHispanic,Total,Thousands,7.850000359,8.114999929,8.262999862,8.424999902,8.834999427,9.356999997,9.898999756,10.53600034,11.16999975,11.86751343,12.48060741,13.12893748,13.7414257,14.77544513,15.72954512,16.75035338,18.21112832,20.01672776,21.89336752,23.20000023,24.84899968,26.11500009,27.78985375,28.90478545,30.16811066,31.71143806,32.93182571,34.04688731,35.0780764,36.137431,36.9227221,38.00544597,39.49107797,40.670758,41.484879,42.35119696,42.94899172,43.59240205,44.81359877,46.16439655,47.76369913,49.34554588,50.40276972,51.03124893,51.57102138,52.33122891,53.49741241,54.87612638,57.19836249,60.11761834,63.45350125,67.35357675,71.31477889,74.79444626,78.45884524,82.30079947,85.94442891,90.52585742,96.20051187,102.4351369
gma_pop,Population,Total Population,Region,Ages 70-74,White-NonHispanic,Female,Thousands,37.12100023,36.34999973,35.67599833,35.26699966,35.17599899,35.28499991,35.67800009,36.45700026,37.84899926,39.10662144,40.54574353,42.71346617,46.27995151,49.46407467,52.62726289,55.21383572,61.32077098,64.18821597,66.60745215,67.3010006,70.26699984,69.45099986,72.22815775,73.29343982,74.34540604,75.28886815,76.51270153,77.26357309,77.28554655,77.80117952,78.79546071,78.82337349,78.65141803,78.51143461,77.45233689,74.96444998,73.21233624,71.49110413,70.94889541,71.42435539,72.53883558,71.60169183,69.95169517,67.69557805,65.51789283,63.3671549,63.78651663,65.01950321,66.44153315,68.09852678,70.62521033,72.50463883,74.3389455,75.8347707,77.28528039,78.48968922,79.22348135,80.37473378,81.83419234,83.21755641
gma_pop,Population,Total Population,Region,Ages 70-74,White-NonHispanic,Male,Thousands,30.75500023,30.78699985,30.68199846,30.50500014,30.55799931,30.66499975,30.82900015,31.53500021,32.77999902,34.27144235,35.76182377,38.12279302,41.54887056,44.49489212,47.11373514,49.2600413,54.19440997,56.14313918,58.55232662,60.1420005,62.76799917,61.87699974,64.72563971,65.85163502,67.3716947,68.62348248,70.50875594,71.81667563,72.75958769,73.78492832,75.19098536,75.34979405,75.54682807,75.82443159,74.99126256,72.98205206,71.63712971,70.25077574,69.89966156,70.87925537,72.14083837,71.2097854,69.48573144,67.03675074,64.6169195,62.34691719,62.65170879,63.82238842,65.53983746,67.53966761,70.17121209,72.20777795,74.65711422,76.25693074,77.88626492,79.54993913,81.12043963,82.28925694,84.04319483,85.70005608
gma_pop,Population,Total Population,Region,Ages 70-74,White-NonHispanic,Total,Thousands,67.87600046,67.13699958,66.35799679,65.77199981,65.7339983,65.94999966,66.50700024,67.99200046,70.62899828,73.3780638,76.3075673,80.83625919,87.82882208,93.95896679,99.74099803,104.473877,115.5151809,120.3313552,125.1597788,127.4430011,133.034999,131.3279996,136.9537975,139.1450748,141.7171007,143.9123506,147.0214575,149.0802487,150.0451342,151.5861078,153.9864461,154.1731675,154.1982461,154.3358662,152.4435995,147.946502,144.849466,141.7418799,140.848557,142.3036108,144.679674,142.8114772,139.4374266,134.7323288,130.1348123,125.7140721,126.4382254,128.8418916,131.9813706,135.6381944,140.7964224,144.7124168,148.9960597,152.0917014,155.1715453,158.0396284,160.343921,162.6639907,165.8773872,168.9176125
gma_pop,Population,Total Population,Region,Ages 75-79,All Races,Female,Thousands,42.34099998,41.93599994,41.1989982,40.45299965,39.71799863,39.13800044,38.45399958,38.16500064,38.40499949,38.63048309,39.06567844,39.86930102,41.18249492,42.81692218,44.22804485,46.09487903,48.36964862,52.07949764,55.39194372,56.16199924,58.77900003,65.20900058,70.71316484,74.89399937,78.85604905,83.19597271,83.28969309,85.5519732,88.17651781,90.74668688,93.06541233,95.19969697,96.77855618,97.56760638,98.84642419,100.2725778,101.1851355,102.2396055,103.0243234,102.7512513,101.2117941,100.1132953,99.10517597,99.66113021,101.2414875,103.4609727,103.8355687,103.1243326,101.6869565,100.1779047,99.21802369,100.844071,103.4138156,106.6383291,110.728389,115.5159955,120.0565856,124.5201179,128.4608138,132.2050578
gma_pop,Population,Total Population,Region,Ages 75-79,All Races,Male,Thousands,29.60999984,29.05599969,29.01699821,28.75599973,28.83599811,29.07699978,29.43900009,29.45100004,29.95999921,30.5230248,31.06237246,31.78798276,32.9122775,34.16464178,35.69228709,37.46829352,39.88043498,42.98971444,45.89681609,46.68400118,48.62299951,53.8169999,58.36755615,61.50374694,64.49362689,68.12782619,68.29238114,70.48915312,72.86142209,75.54005085,77.81040668,80.30201453,82.25880878,83.89503673,85.5562955,87.51006324,88.5382365,89.68780385,90.77660804,90.73878779,89.70363269,88.94815367,88.33891409,88.99659203,90.81458477,93.08730487,93.2189113,92.27133818,90.54698832,89.01671901,87.92902671,89.78729941,92.6153516,96.3855864,100.791235,105.6700286,110.0055203,114.7355408,118.4775806,122.4898709
gma_pop,Population,Total Population,Region,Ages 75-79,All Races,Total,Thousands,71.95099982,70.99199963,70.21599642,69.20899938,68.55399675,68.21500022,67.89299968,67.61600068,68.3649987,69.15350789,70.1280509,71.65728379,74.09477242,76.98156396,79.92033193,83.56317255,88.2500836,95.06921208,101.2887598,102.8460004,107.4019995,119.0260005,129.080721,136.3977463,143.3496759,151.3237989,151.5820742,156.0411263,161.0379399,166.2867377,170.875819,175.5017115,179.037365,181.4626431,184.4027197,187.782641,189.723372,191.9274094,193.8009314,193.4900391,190.9154268,189.0614489,187.4440901,188.6577222,192.0560723,196.5482776,197.05448,195.3956707,192.2339448,189.1946237,187.1470504,190.6313704,196.0291672,203.0239155,211.519624,221.1860241,230.062106,239.2556586,246.9383944,254.6949287
gma_pop,Population,Total Population,Region,Ages 75-79,Black-NonHispanic,Female,Thousands,1.144999903,1.140999996,1.082000027,1.11800002,1.145999644,1.130000014,1.11099989,1.123,1.157999977,1.178077302,1.253421733,1.325778552,1.354085861,1.394458477,1.468764505,1.477206617,1.486679806,1.571332768,1.672868641,1.722999901,1.845999988,2.079000039,2.398306028,2.655419663,2.899980404,3.203493838,3.296365087,3.441577719,3.637344726,3.849129144,4.009734279,4.219994168,4.411245022,4.555965249,4.718966421,4.853281657,5.086410618,5.208944457,5.277950438,5.331332221,5.365969998,5.265794206,5.279884345,5.309668966,5.374740611,5.512861762,5.586643357,5.588662493,5.610656933,5.645197904,5.651514595,5.79910391,5.990959858,6.28585396,6.597514423,6.934151544,7.340619206,7.712074512,8.018700826,8.268355131
gma_pop,Population,Total Population,Region,Ages 75-79,Black-NonHispanic,Male,Thousands,0.755000003,0.689000101,0.778999849,0.797999907,0.819999861,0.862000003,0.935000292,0.893000108,0.955999854,0.98106681,0.995326453,1.026612433,1.046871294,1.085253578,1.19681082,1.305437493,1.422103391,1.525915672,1.654431238,1.667000104,1.712000012,1.825999958,2.05049811,2.209800377,2.424126785,2.633599932,2.783248109,2.983390072,3.229528958,3.508746354,3.827999257,4.117704555,4.376433531,4.593210847,4.768450254,4.905697674,5.049216323,5.151360285,5.266530453,5.355638025,5.433073854,5.4156769,5.452432089,5.542687418,5.684823707,5.888481857,6.016311522,6.070250704,6.08021621,6.081289557,6.045182746,6.238287518,6.527423029,6.861173733,7.239587431,7.612633935,8.0056698,8.348153941,8.583623624,8.902812545
gma_pop,Population,Total Population,Region,Ages 75-79,Black-NonHispanic,Total,Thousands,1.899999906,1.830000097,1.860999876,1.915999927,1.965999505,1.992000017,2.046000181,2.016000107,2.113999831,2.159144112,2.248748187,2.352390985,2.400957156,2.479712056,2.665575325,2.78264411,2.908783197,3.09724844,3.327299879,3.390000005,3.558000001,3.904999997,4.448804138,4.86522004,5.324107189,5.83709377,6.079613196,6.424967791,6.866873684,7.357875498,7.837733536,8.337698723,8.787678553,9.149176096,9.487416675,9.758979331,10.13562694,10.36030474,10.54448089,10.68697025,10.79904385,10.68147111,10.73231643,10.85235638,11.05956432,11.40134362,11.60295488,11.6589132,11.69087314,11.72648746,11.69669734,12.03739143,12.51838289,13.14702769,13.83710185,14.54678548,15.34628901,16.06022845,16.60232445,17.17116768
gma_pop,Population,Total Population,Region,Ages 75-79,Hispanic,Female,Thousands,0.477000094,0.520000005,0.523999963,0.5779998,0.614000078,0.623999992,0.704000001,0.708000206,0.781999972,0.798050095,0.827259815,0.87849191,0.945729746,1.00604879,1.074293125,1.192669698,1.301170883,1.399730288,1.567581372,1.649000103,1.79800011,1.990999987,2.246933669,2.43159878,2.613123939,2.817622941,2.933428615,3.073721496,3.295052019,3.606484332,3.929824361,4.275745028,4.530934515,4.749148873,4.943223763,5.087099565,5.252650404,5.562253359,5.794780556,6.019741405,6.267857055,6.558014681,6.834877536,7.237967433,7.695454392,8.136495169,8.562139929,8.877743745,9.190593499,9.422687026,9.727711761,10.07551822,10.55802284,10.8618776,11.37879721,11.93001758,12.37017944,12.73747564,13.24801025,13.67170188
gma_pop,Population,Total Population,Region,Ages 75-79,Hispanic,Male,Thousands,0.3450001,0.376999998,0.393999979,0.401999903,0.452000082,0.476000195,0.512999799,0.539999888,0.623999991,0.6630424,0.701219922,0.724392313,0.749623727,0.773843995,0.815094796,0.886430095,0.982850902,1.069107927,1.217548675,1.27200011,1.377999975,1.547999995,1.776112792,1.854069472,2.000451425,2.124620297,2.230215589,2.373513445,2.540055541,2.75363204,2.944924635,3.179372619,3.425381338,3.719007844,3.982635676,4.229917614,4.458187043,4.725621226,4.954716074,5.176002816,5.439007116,5.611789587,5.864974602,6.226730852,6.545718887,6.929243868,7.382236093,7.673741374,7.926780987,8.292649274,8.628528568,9.063174649,9.508219545,9.934117494,10.47614993,11.0692433,11.5153263,12.04855199,12.61436291,13.06732908
gma_pop,Population,Total Population,Region,Ages 75-79,Hispanic,Total,Thousands,0.822000194,0.897000003,0.917999942,0.979999702,1.066000159,1.100000188,1.2169998,1.248000094,1.405999963,1.461092495,1.528479737,1.602884223,1.695353474,1.779892785,1.889387921,2.079099793,2.284021785,2.468838216,2.785130047,2.921000212,3.176000086,3.538999982,4.023046461,4.285668252,4.613575363,4.942243238,5.163644205,5.447234941,5.83510756,6.360116372,6.874748996,7.455117647,7.956315853,8.468156716,8.92585944,9.317017179,9.710837447,10.28787458,10.74949663,11.19574422,11.70686417,12.16980427,12.69985214,13.46469829,14.24117328,15.06573904,15.94437602,16.55148512,17.11737449,17.7153363,18.35624033,19.13869287,20.06624239,20.7959951,21.85494714,22.99926089,23.88550574,24.78602763,25.86237315,26.73903097
gma_pop,Population,Total Population,Region,Ages 75-79,Other-NonHispanic,Female,Thousands,3.330000045,3.514999952,3.815999752,4.042999966,4.307999652,4.52400006,4.636999838,4.758000046,4.828000024,5.029276505,5.211407933,5.417487137,5.692707747,5.948880546,6.288183123,6.648470897,7.066060342,7.481114116,8.015278138,8.133999936,8.58100003,9.431000009,10.67584364,11.62958466,12.71709615,13.66111627,14.31597665,14.89122818,15.50796672,16.18909258,17.03063618,17.57525945,18.07842606,18.53935236,19.03634916,19.30578994,19.77731661,20.53121624,21.11687269,21.50490422,21.93422738,22.21840313,22.48957961,23.09105853,23.74223393,24.45292075,25.29170916,25.84779087,26.16801135,26.39227394,26.88330097,27.41604484,28.00459636,29.11481612,30.60622795,32.16037351,34.10203407,36.12459549,37.8485096,39.54457611
gma_pop,Population,Total Population,Region,Ages 75-79,Other-NonHispanic,Male,Thousands,2.165999996,2.242999938,2.365999741,2.437000258,2.55099977,2.662000127,2.767999806,2.811999984,3.019999854,3.259114338,3.494652169,3.802256236,4.116852261,4.342400054,4.643092001,4.939874746,5.172693081,5.381599933,5.763665017,5.950000171,6.363999851,6.999999993,7.886385904,8.450903176,9.083680094,9.544750694,9.931759763,10.27130686,10.7567187,11.26758888,11.79325965,12.18101438,12.55462097,12.9138569,13.28374282,13.64859478,14.14963685,14.7225281,15.1873042,15.54471538,15.88429041,16.11142762,16.41150567,16.88134108,17.38497653,18.03741351,18.52768072,18.82668693,19.00274891,19.19973082,19.56351085,20.28778067,21.16888396,22.43772923,23.90393518,25.4501391,27.11865895,28.76478563,30.2707771,31.99873492
gma_pop,Population,Total Population,Region,Ages 75-79,Other-NonHispanic,Total,Thousands,5.49600004,5.75799989,6.181999492,6.480000224,6.858999422,7.186000187,7.404999644,7.57000003,7.847999878,8.288390843,8.706060102,9.219743373,9.809560008,10.2912806,10.93127512,11.58834564,12.23875342,12.86271405,13.77894315,14.08400011,14.94499988,16.431,18.56222955,20.08048784,21.80077625,23.20586696,24.24773642,25.16253503,26.26468542,27.45668146,28.82389583,29.75627383,30.63304703,31.45320925,32.32009198,32.95438472,33.92695346,35.25374433,36.3041769,37.0496196,37.81851779,38.32983075,38.90108528,39.97239961,41.12721046,42.49033426,43.81938987,44.67447779,45.17076026,45.59200476,46.44681182,47.70382551,49.17348032,51.55254535,54.51016313,57.61051261,61.22069302,64.88938111,68.1192867,71.54331103
gma_pop,Population,Total Population,Region,Ages 75-79,White-NonHispanic,Female,Thousands,37.38899994,36.75999999,35.77699846,34.71399987,33.64999926,32.86000037,32.00199986,31.57600039,31.63699952,31.62507918,31.77358896,32.24754342,33.18997157,34.46753436,35.39680409,36.77653182,38.51573759,41.62732047,44.13621557,44.6559993,46.5539999,51.70800054,55.39208149,58.17739626,60.62584856,63.51373966,62.74392273,64.14544581,65.73615435,67.10198082,68.09521751,69.12869833,69.75795058,69.7231399,70.14788484,71.02640664,71.06875783,70.93719147,70.83471969,69.89527346,67.64373972,66.07108326,64.50083448,64.02243528,64.42905859,65.35869506,64.39507625,62.81013545,60.7176947,58.71774579,56.95549637,57.55340398,58.86023655,60.37578146,62.1458494,64.49145283,66.24375292,67.94597223,69.34559313,70.72042472
